"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"43","2","1","22","123","481","7","0","33","0.871794872","1262","1","2","0.62037037","0.164021164","1","6","28.04651163","9","2.1628","Yes"
"3","2","0","6","12","1","2","0","3","0","50","1","1","0.5","0.611111111","0","0","15.33333333","1","0.6667","No"
"3","2","0","2","8","3","2","0","3","1.5","47","0","0","0.9375","0.833333333","0","0","14","3","1","No"
"3","1","0","0","4","0","0","0","3","0.5","20","1","0","0","0.666666667","0","0","5","1","0.6667","No"
"9","2","0","6","28","0","1","0","8","0.5","240","1","1","0.6","0.388888889","0","0","25.44444444","5","1.5556","No"
"8","1","0","0","17","0","0","0","8","0.523809524","91","1","0","0","0.5625","0","0","10","3","1.5","No"
"24","1","0","36","157","20","2","0","19","0.66798419","1717","1","3","0","0.147157191","0","0","70.08333333","26","4.3333","No"
"9","3","0","8","27","0","6","0","6","0.25","198","1","1","0.555555556","0.416666667","2","3","20.88888889","1","0.8889","No"
"2","1","0","2","4","1","1","0","1","1.878787879","305","0","0","0","1","0","0","102","0","0","No"
"3","2","0","3","31","3","0","0","3","2","208","0","0","0.953488372","0.555555556","2","5","68.33333333","1","0.6667","No"
"1","1","0","5","1","0","4","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","2","0","1","25","15","0","0","5","2","101","0","0","0.6875","0.416666667","1","1","15.83333333","6","1.6667","No"
"2","1","0","3","14","1","0","0","2","2","245","0","0","0","0.75","0","0","121.5","4","2","No"
"3","3","0","5","8","3","2","0","3","2","44","0","0","0.951219512","0.666666667","0","0","13.66666667","1","0.6667","No"
"4","1","0","1","9","2","1","0","2","0.666666667","395","1","0","0","0.5","0","0","97.25","1","0.5","No"
"11","1","0","13","11","55","11","0","11","2","11","0","0","0","0.290909091","0","0","0","1","1","No"
"2","2","0","2","4","1","0","0","1","1","9","1","0","1","1","0","0","3","0","0","No"
"31","1","1","20","72","249","5","0","30","0.856862745","826","1","5","0","0.14","0","0","25.09677419","12","1.6774","No"
"12","1","0","2","41","20","1","0","9","0.87012987","354","0.571428571","0","0","0.375","0","0","27.91666667","4","1.75","No"
"12","1","0","9","18","54","2","0","12","0.727272727","60","1","1","0","0.226190476","0","0","3.916666667","1","0.9167","No"
"2","1","0","0","8","1","0","0","1","1","28","1","0","0","1","0","0","12.5","0","0","No"
"12","3","0","3","33","0","2","0","12","0.838383838","241","1","4","0.760869565","0.285714286","2","3","18.33333333","3","1.75","No"
"27","1","0","21","27","351","18","0","27","2","27","0","0","0","1","0","0","0","1","1","No"
"13","1","0","2","52","30","1","0","9","0.683333333","764","1","0","0","0.263888889","0","0","57.38461538","18","3.8462","No"
"5","1","2","0","6","10","0","0","5","2","8","0","0","0","0.6","1","1","0.6","1","0.8","No"
"12","1","0","8","23","0","4","0","12","0.136363636","543","1","2","0","0.398148148","0","0","44.08333333","6","2.75","No"
"3","1","0","3","5","1","3","0","2","0.5","128","1","0","0","0.75","0","0","41.33333333","3","1","No"
"4","5","0","2","13","0","0","0","4","0","58","1","0","0.957746479","0.625","1","1","13.25","1","0.75","No"
"33","1","31","79","44","424","76","0","29","0.9125","392","1","5","0","0.22265625","0","0","10.42424242","6","1.2121","Yes"
"4","3","0","3","8","6","1","0","4","0.333333333","38","1","0","0.928571429","0.583333333","0","0","8.25","2","1","No"
"18","2","0","9","34","77","0","0","18","0.849673203","233","1","2","0.540540541","0.277777778","0","0","11.44444444","1","0.9444","No"
"1","1","0","12","1","0","10","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"10","1","0","3","11","45","2","0","9","1","17","0","0","0","0.333333333","0","0","0.6","1","0.8","No"
"20","1","0","2","29","92","2","0","19","0.822368421","336","1","0","0","0.375","0","0","15.4","10","1.7","No"
"2","2","0","2","4","0","1","0","2","0","21","1","0","0.916666667","0.666666667","0","0","9","1","0.5","No"
"4","1","0","1","25","2","0","0","3","0.416666667","174","0","1","0","0.555555556","0","0","41.5","3","1.25","No"
"9","1","0","2","31","14","2","0","5","0.625","423","1","0","0","0.3125","0","0","45.77777778","13","2.6667","No"
"3","2","0","7","12","1","2","0","3","0","270","1","0","0.666666667","0.555555556","1","1","88.66666667","1","0.3333","No"
"4","5","1","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"4","1","0","5","16","4","1","0","2","0.666666667","96","0","0","0","0.444444444","0","0","22.75","5","1.5","No"
"2","2","0","3","10","1","0","0","2","2","38","0","0","0.976190476","0.75","1","1","18","1","0.5","No"
"16","1","0","23","98","54","3","0","4","0.607017544","1347","1","10","0","0.342857143","0","0","82","16","3.125","Yes"
"22","1","0","25","158","65","3","0","12","0.806239737","1864","1","11","0","0.134920635","0","0","82.40909091","20","3","No"
"2","4","0","5","5","1","1","0","2","2","24","0","0","0.975609756","0.666666667","0","0","11","1","0.5","No"
"2","3","0","2","4","1","2","0","2","2","11","0","0","1","1","0","0","4.5","0","0","No"
"25","1","0","0","25","300","0","0","25","1.041666667","29","0","0","0","0.413333333","0","0","0","1","1","No"
"11","1","0","3","14","37","0","0","10","0.75","55","1","1","0","0.431818182","0","0","3.818181818","3","1.0909","No"
"3","2","1","0","5","1","0","0","3","0.5","18","1","1","0.5","0.555555556","0","0","4.666666667","1","0.6667","No"
"15","1","0","6","59","0","1","0","8","0.464285714","915","1","2","0","0.285714286","0","0","59.6","20","2.3333","No"
"19","1","0","9","34","83","8","0","18","0.824074074","523","1","1","0","0.394736842","0","0","26.21052632","17","3.4211","No"
"41","1","0","3","42","820","1","0","41","1.025","113","0","0","0","0.209756098","0","0","0.073170732","1","0.9756","No"
"3","1","0","5","17","0","1","0","2","0.6","113","1","2","0","0.625","0","0","35","1","0.3333","No"
"1","1","0","0","2","0","0","0","1","2","5","0","0","0","1","0","0","3","0","0","No"
"2","1","0","3","12","1","1","0","2","2","55","0","0","0","0.6","0","0","26.5","4","2","No"
"5","1","0","16","32","0","5","0","2","0.666666667","172","1","2","0","0.342857143","0","0","32.2","2","1","No"
"10","3","0","1","15","21","1","0","6","0.844444444","77","1","0","0.863636364","0.5","0","0","6.2","1","0.9","No"
"5","1","0","0","6","2","0","0","5","0.964285714","39","0.571428571","0","0","0.4","0","0","5.4","1","0.8","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","3","0","13","7","11","13","0","5","0.8","24","1","0","0.772727273","0.333333333","0","0","2.666666667","1","0.8333","No"
"2","2","0","10","15","0","1","0","2","1.5","55","1","0","0.5","0.666666667","0","0","24.5","1","0.5","No"
"14","1","0","1","15","91","0","0","14","2","17","0","0","0","0.328571429","0","0","0.214285714","1","0.9286","No"
"2","4","0","4","5","1","1","0","2","2","36","0","0","0.975609756","0.666666667","1","1","17","1","0.5","No"
"2","1","0","3","11","1","0","0","2","2","50","0","0","0","0.75","0","0","24","2","1","No"
"11","3","0","4","27","55","0","0","8","2","145","0","0","0.727272727","0.375","1","1","12.18181818","1","0.8182","No"
"2","1","0","15","2","1","15","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"5","2","0","5","19","6","0","0","3","0.625","396","1","0","0.625","0.4375","0","0","77.8","2","0.8","No"
"2","1","0","3","14","1","1","0","2","2","67","0","0","0","0.6","0","0","32.5","5","2.5","No"
"57","1","0","42","187","0","1","0","2","0.68877551","4114","1","6","0","0.224561404","0","0","70.92982456","22","1.7719","Yes"
"20","1","1","3","50","134","1","0","12","0.837320574","342","1","1","0","0.280701754","0","0","15.55","4","1.2","No"
"15","1","0","0","15","105","0","0","15","2","15","0","0","0","0.333333333","0","0","0","1","1","No"
"2","1","0","1","14","1","0","0","2","2","104","0","0","0","0.6","0","0","51","1","0.5","No"
"61","3","0","28","162","1454","14","0","32","0.854761905","1494","1","12","0.344444444","0.140625","1","1","23.14754098","8","1.8361","Yes"
"8","2","0","3","32","0","3","0","7","0.428571429","195","0.5","2","0.538461538","0.714285714","0","0","23.125","2","0.875","No"
"56","1","0","65","77","332","61","0","53","0.778512397","1397","0.909090909","2","0","0.148809524","0","0","23.75","11","2.3214","No"
"9","2","0","0","37","22","0","0","8","0.75","211","1","0","0.538461538","0.65625","2","2","22.22222222","3","1","No"
"7","1","0","16","48","21","4","0","4","1.083333333","286","0.5","0","0","0.196428571","0","0","39.57142857","1","0.8571","No"
"32","1","0","9","61","432","1","0","32","0.965352449","887","0.962962963","3","0","0.197916667","0","0","25.875","3","1.0313","Yes"
"20","2","19","25","31","160","19","0","20","0.842105263","219","1","2","0.512820513","0.216666667","1","1","9.75","4","1.3","No"
"5","1","0","11","37","8","6","0","3","0.5","183","0","0","0","0.416666667","0","0","35","7","1.8","No"
"21","1","0","9","98","148","3","0","9","0.735714286","1367","1","3","0","0.275132275","0","0","63.76190476","54","4.2381","Yes"
"9","1","1","2","13","6","2","0","9","0.125","141","0","0","0","0.4","0","0","14.33333333","5","1.6667","No"
"8","1","0","7","15","16","2","0","7","0.880952381","171","1","4","0","0.392857143","0","0","19.625","1","0.75","No"
"1","1","0","2","2","0","2","0","1","2","21","0","0","0","1","0","0","3","0","0","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"8","2","0","3","15","0","2","0","8","0.571428571","125","1","0","0.631578947","0.6875","0","0","14.25","6","1.5","No"
"37","4","0","1","63","110","1","0","33","0.464285714","612","1","0","0.567901235","0.150462963","3","4","15.35135135","3","1.1351","No"
"7","1","0","1","11","7","1","0","6","0.5","39","1","0","0","0.571428571","0","0","4.285714286","1","0.8571","No"
"12","1","0","3","31","0","0","0","12","0.424242424","151","1","1","0","0.333333333","0","0","11.33333333","3","1.3333","No"
"14","2","0","5","47","9","0","0","4","0.855769231","583","0.5","0","0.720930233","0.519230769","2","4","40.07142857","7","2","No"
"4","1","0","6","17","4","5","0","3","0.666666667","133","0.2","1","0","0.333333333","0","0","31","10","4.5","No"
"5","2","0","1","11","0","1","0","5","0.625","39","1","0","0.333333333","0.4","0","0","6.4","1","0.8","No"
"6","2","0","3","12","3","2","0","4","0.5","115","0","0","0.642857143","0.458333333","1","2","17.5","1","0.8333","No"
"9","1","1","1","20","12","1","0","6","0.59375","214","0.5","1","0","0.270833333","0","0","22.33333333","5","1.7778","No"
"14","1","0","2","18","33","2","0","13","0.782051282","152","1","1","0","0.476190476","0","0","9.428571429","5","1.2143","No"
"8","1","0","4","28","16","2","0","3","0.714285714","140","1","0","0","0.214285714","0","0","16.25","7","1.5","No"
"25","2","0","7","73","144","0","0","8","0.913690476","1372","0.571428571","0","0.574074074","0.381944444","2","4","53.32","8","2.6","No"
"9","2","0","0","13","24","0","0","9","0.625","38","1","1","0.636363636","0.555555556","0","0","3.111111111","1","0.8889","No"
"23","1","0","1","27","181","1","0","22","0.97979798","3320","0.111111111","0","0","0.25","0","0","142.9565217","17","3.913","No"
"49","1","0","10","113","238","1","0","47","0.844551282","667","1","4","0","0.134469697","0","0","12.34693878","3","1.0408","No"
"14","1","0","8","47","89","3","0","9","1","530","1","0","0","0.213675214","0","0","36.71428571","13","2.5","No"
"2","1","0","1","17","1","0","0","2","2","134","0","0","0","0.6","0","0","66","1","0.5","No"
"47","1","0","8","133","583","1","0","36","0.883022774","1448","0.238095238","2","0","0.154589372","0","0","29.36170213","10","1.9149","Yes"
"6","1","0","3","27","9","1","0","2","0.771428571","140","1","0","0","0.25","0","0","21.16666667","1","0.6667","No"
"2","3","0","3","3","1","1","0","2","2","9","0","0","0.975","0.666666667","0","0","3.5","1","0.5","No"
"1","6","0","1","7","0","1","0","1","2","17","0","0","1","1","0","0","16","0","0","No"
"15","1","0","31","15","105","30","0","15","2","15","0","0","0","0.25","0","0","0","1","1","No"
"6","1","0","0","7","15","0","0","6","2","9","0","0","0","0.333333333","0","0","0.5","1","0.8333","No"
"3","2","0","0","4","0","0","0","3","0.75","35","1","3","0.5","0.5","0","0","9.333333333","1","0.6667","No"
"7","1","0","2","19","11","0","0","4","1.027777778","1730","0.916666667","0","0","0.291666667","0","0","244.4285714","6","3.4286","No"
"29","1","0","0","29","406","0","0","29","2","29","0","0","0","0.436781609","0","0","0","1","1","No"
"30","2","5","25","110","281","5","0","22","0.902298851","929","1","4","0.416666667","0.175862069","1","1","29.36666667","10","1.7333","Yes"
"9","3","0","7","26","0","2","0","9","0.25","211","1","0","0.829787234","0.388888889","2","3","22.22222222","2","1","No"
"17","1","0","0","17","136","0","0","17","2","17","0","0","0","0.382352941","0","0","0","1","1","No"
"2","1","0","2","3","1","2","0","1","1.911764706","93","0","0","0","1","0","0","28.5","0","0","No"
"8","5","0","2","16","0","0","0","8","0.571428571","107","1","0","0.906666667","0.6875","1","1","12","1","0.875","No"
"33","1","0","3","74","0","2","0","26","0.604166667","764","1","1","0","0.232323232","0","0","22.06060606","4","1.6667","No"
"8","1","0","5","38","6","4","0","8","0.514285714","401","1","0","0","0.541666667","0","0","48.5","12","3.5","No"
"12","2","0","6","78","36","4","0","7","0.363636364","663","1","0","0.765957447","0.35","1","10","54.08333333","12","3","Yes"
"2","1","0","4","14","1","1","0","2","2","81","0","0","0","0.6","0","0","39.5","1","0.5","No"
"8","1","1","0","9","22","0","0","7","0.714285714","20","1","1","0","0.2","0","0","1.375","1","0.75","No"
"20","1","1","0","25","108","0","0","20","0.898026316","229","0.75","4","0","0.25","0","0","9.65","2","1","No"
"6","2","0","1","11","15","1","0","5","2","31","0","0","0.615384615","0.4","0","0","4.166666667","1","0.8333","No"
"9","1","3","12","16","34","12","0","8","0.9375","48","1","1","0","0.26984127","0","0","4.111111111","3","1.2222","No"
"2","1","0","2","5","1","0","0","2","2","11","0","0","0","0.75","0","0","4.5","1","0.5","No"
"8","1","0","8","26","20","3","0","4","0.428571429","134","1","1","0","0.171428571","0","0","15.5","4","1.375","No"
"2","2","1","0","4","1","0","0","2","2","10","0","0","0.666666667","0.75","0","0","4","1","0.5","No"
"6","1","0","0","7","15","0","0","6","2","9","0","0","0","0.333333333","0","0","0.5","1","0.8333","No"
"4","2","0","2","12","0","1","0","4","0","105","1","0","0.846153846","0.55","0","0","24.5","1","0.5","No"
"2","2","0","4","7","1","1","0","2","2","39","0","0","0.916666667","0.666666667","0","0","18.5","1","0.5","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","1","6","0","3","1","0","0","2","2","5","0","0","0","0.75","0","0","1.5","1","0.5","No"
"4","2","0","2","10","2","1","0","4","0.666666667","50","1","2","0.4","0.5","0","0","11","3","1.25","No"
"15","2","0","18","96","7","3","0","4","0.726190476","1603","1","4","0.461538462","0.248484848","1","1","105.4666667","23","3.9333","No"
"1","1","0","10","1","0","9","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","3","0","5","6","3","0","0","3","1.5","19","1","0","0.96","0.5","1","1","5","1","0.6667","No"
"10","1","0","1","11","45","1","0","8","1.072222222","55","0.35","0","0","0.203703704","0","0","2.5","1","0.8","No"
"4","3","0","0","28","0","0","0","4","0.25","404","0","0","0.928571429","0.3125","1","3","99","6","2.75","No"
"67","1","2","6","82","2141","4","0","67","0.956709957","373","1","1","0","0.200248756","0","0","4.462686567","2","0.9851","No"
"1","1","0","0","2","0","0","0","1","2","33","0","0","0","1","0","0","3","0","0","No"
"15","2","0","3","16","0","2","0","15","0.806722689","385","0.411764706","5","0.222222222","0.425","0","0","23.53333333","1","0.4667","No"
"2","2","0","5","8","1","1","0","2","2","24","0","0","0.916666667","0.666666667","0","0","11","1","0.5","No"
"9","1","0","5","16","0","4","0","9","0.583333333","99","1","0","0","0.481481481","0","0","9.666666667","2","1","No"
"7","1","0","0","10","17","0","0","6","0.833333333","47","1","2","0","0.555555556","0","0","5.428571429","2","0.8571","No"
"2","1","0","2","11","1","0","0","2","2","39","0","0","0","0.75","0","0","18.5","3","1.5","No"
"22","1","0","40","55","219","30","0","20","0.19047619","474","1","1","0","0.252066116","0","0","20.45454545","1","0.9545","Yes"
"9","2","0","2","20","0","1","0","9","0.708333333","112","0.666666667","0","0.555555556","0.333333333","1","2","11.11111111","1","0.8889","No"
"4","3","0","0","28","0","0","0","4","0.25","404","1","0","0.928571429","0.3125","1","3","99","6","2.75","No"
"1","1","0","35","1","0","34","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"35","1","0","31","87","493","18","0","33","0.966751918","573","0.695652174","7","0","0.142156863","0","0","14.71428571","21","1.5714","No"
"12","1","0","16","73","0","2","0","10","0.603305785","616","1","5","0","0.287878788","0","0","49.41666667","3","1","No"
"4","4","0","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"4","1","0","3","4","6","3","0","4","2","4","0","0","0","0.5","0","0","0","1","1","No"
"16","1","0","11","29","0","10","0","15","0.633333333","243","0.5","0","0","0.238095238","0","0","13.8125","7","1.5625","No"
"14","1","2","14","45","33","3","0","13","0.78021978","293","1","3","0","0.346153846","0","0","19.42857143","8","1.3571","No"
"2","2","0","0","4","1","0","0","2","2","10","0","0","0.666666667","0.75","0","0","4","1","0.5","No"
"18","1","0","9","43","29","2","0","16","0.735294118","1050","1","6","0","0.218487395","0","0","56.33333333","4","1.0556","No"
"17","1","0","12","49","50","3","0","12","0.75","287","1","2","0","0.479166667","0","0","15.41176471","5","1.4706","No"
"11","1","0","12","11","55","10","0","11","2","11","0","0","0","0.309090909","0","0","0","1","1","No"
"23","1","1","19","36","253","17","0","22","2","128","0","0","0","0.246376812","0","0","4.565217391","6","1.2174","No"
"31","1","0","22","31","465","20","0","31","2","31","0","0","0","0.221198157","0","0","0","1","1","No"
"17","2","3","16","76","40","3","0","12","0.847222222","586","0.555555556","1","0.615384615","0.302083333","1","1","32.94117647","6","1.3529","No"
"8","1","0","0","9","28","0","0","8","1.142857143","45","0","0","0","0.285714286","0","0","0.375","1","0.875","No"
"8","1","0","5","8","28","5","0","8","2","8","0","0","0","0.475","0","0","0","1","1","No"
"6","1","0","0","6","15","0","0","6","1.2","10","0","0","0","0.444444444","0","0","0","1","1","No"
"50","1","6","29","164","909","6","0","41","0.927240461","2168","1","5","0","0.090225564","0","0","41.9","62","3.04","No"
"23","2","0","19","112","115","4","0","19","0.875","954","1","1","0.761363636","0.227272727","1","5","40.13043478","6","1.4783","No"
"5","3","0","3","21","0","2","0","4","0.55","387","0.4","1","0.894736842","0.4","1","1","75.4","14","4.8","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"30","2","0","10","61","383","5","0","29","0.89968652","301","0.090909091","1","0.461538462","0.261083744","0","0","8.666666667","2","1.0333","No"
"22","1","1","9","83","225","7","0","19","0.880952381","995","1","1","0","0.198412698","1","1","44.13636364","23","3.4091","Yes"
"10","1","0","0","11","45","0","0","10","2","13","0","0","0","0.375","0","0","0.3","1","0.9","No"
"8","1","0","8","16","16","8","0","8","0","79","1","0","0","0.425","0","0","8.75","1","0.25","No"
"18","1","0","8","70","109","5","0","15","0.860294118","646","0.125","0","0","0.225490196","0","0","34.44444444","5","2","No"
"4","2","0","6","8","6","0","0","4","2","22","0","0","0.625","0.625","0","0","4.5","1","0.75","No"
"11","1","0","6","33","25","0","0","10","0.844444444","323","0.333333333","4","0","0.3","0","0","27.54545455","11","2.0909","No"
"10","3","0","6","66","23","0","0","9","0.472222222","745","1","3","0.75","0.5","2","5","73.1","2","0.9","No"
"5","1","0","0","5","10","0","0","5","2","5","0","0","0","0.4","0","0","0","1","1","No"
"3","2","0","7","19","0","0","0","3","0.833333333","108","0.666666667","1","0.923076923","0.555555556","0","0","34","1","0.6667","No"
"8","1","0","0","14","0","0","0","7","0.571428571","95","0.5","0","0","0.371428571","0","0","10.625","2","0.75","No"
"4","1","0","1","9","0","1","0","0","0.5","32","1","0","0","1","0","0","6.5","1","0.75","No"
"17","1","0","12","17","136","10","0","17","2","17","0","0","0","0.382352941","0","0","0","1","1","No"
"13","1","0","11","75","48","5","0","5","0.881944444","876","0.75","1","0","0.273809524","0","0","65.46153846","4","1.3077","No"
"31","1","0","16","74","157","4","0","23","0.795555556","865","1","7","0","0.17","0","0","26.41935484","7","1.7097","No"
"3","1","1","0","4","3","0","0","3","2","6","0","0","0","0.666666667","0","0","1","1","0.6667","No"
"2","2","0","5","19","0","1","0","2","0","116","1","0","0.916666667","0.833333333","0","0","56.5","1","0.5","No"
"2","1","0","6","7","1","1","0","1","2","17","0","0","0","0.5","0","0","7.5","1","0.5","No"
"4","1","0","1","10","0","1","0","1","1.296296296","142","0.037037037","0","0","0.444444444","0","0","27.75","2","0.75","No"
"1","1","0","0","2","0","0","0","1","2","5","0","0","0","1","0","0","3","0","0","No"
"3","3","0","4","7","3","1","0","3","1.5","17","1","0","0.933333333","0.555555556","1","1","4.333333333","1","0.6667","No"
"2","1","0","5","2","1","3","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"13","1","0","27","35","62","26","0","9","0.361111111","315","1","0","0","0.388888889","0","0","23","7","1.3846","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"81","1","0","17","212","2914","0","0","69","0.977083333","2334","0.988095238","5","0","0.184375","0","0","26.77777778","9","1.3457","Yes"
"3","1","0","18","4","1","18","0","1","0.952380952","134","0","20","0","0.75","0","0","36.66666667","1","0.3333","No"
"4","2","0","9","10","0","8","0","4","0","63","1","0","0.8","0.625","0","0","14.5","3","1.25","No"
"3","3","0","3","4","3","1","0","3","2","11","0","0","0.951219512","0.666666667","0","0","2.666666667","1","0.6667","No"
"2","1","0","0","4","1","0","0","1","1.916666667","24","0","0","0","1","0","0","5","0","0","No"
"30","1","0","26","30","435","25","0","30","1.034482759","34","0","0","0","0.162962963","0","0","0","1","1","No"
"4","2","0","4","22","0","1","0","4","0","141","1","0","0.846153846","0.5","2","2","33.75","1","0.5","No"
"74","1","0","59","210","1483","40","0","67","0.896575342","1597","1","11","0","0.12035225","0","0","20.31081081","19","2.4459","Yes"
"4","1","0","0","4","6","0","0","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"30","2","0","11","79","301","0","0","27","0.870344828","737","1","2","0.416666667","0.344827586","1","1","22.73333333","2","1","No"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"12","1","0","7","21","20","2","0","7","0.618181818","359","1","3","0","0.340909091","0","0","28.08333333","1","0.8333","No"
"10","3","0","3","24","0","0","0","10","0.333333333","149","1","1","0.428571429","0.225","1","1","13.7","1","0.8","No"
"13","5","0","2","25","44","0","0","11","0.816666667","164","1","0","0.891891892","0.423076923","1","1","11.23076923","1","0.9231","No"
"6","1","0","17","6","15","15","0","6","2","6","0","0","0","0.5","0","0","0","1","1","No"
"10","1","0","6","34","27","2","0","6","0.796296296","287","1","2","0","0.314814815","0","0","27.1","4","1.2","No"
"6","1","0","0","7","5","0","0","6","0.8","44","1","0","0","0.375","0","0","5.5","1","0.8333","No"
"7","1","0","1","13","0","1","0","7","0.5","50","1","0","0","0.5","0","0","5.857142857","1","0.8571","No"
"19","1","0","0","33","141","0","0","17","0.949494949","201","1","0","0","0.375","0","0","9","5","1.1053","No"
"4","1","0","2","10","0","0","0","2","0.266666667","83","0","2","0","0.4375","0","0","18.5","3","1.5","No"
"1","1","0","1","2","0","1","0","0","2","32","0","0","0","1","0","0","27","0","0","No"
"2","1","0","2","11","1","0","0","2","2","124","0","0","0","0.75","0","0","61","3","1.5","No"
"19","3","0","18","81","93","2","0","16","0.931372549","711","0.058823529","2","0.696428571","0.314814815","2","6","35.52631579","6","1.5789","No"
"46","1","0","33","78","787","28","0","44","0.903703704","696","0.944444444","4","0","0.117948718","0","0","13.73913043","18","1.8478","No"
"4","1","0","4","7","0","1","0","4","0.5","47","1","2","0","0.4375","0","0","10.25","2","1","No"
"6","1","0","0","39","13","0","0","4","1","312","1","0","0","0.233333333","0","0","50.66666667","6","3.5","No"
"6","1","0","12","6","15","9","0","6","2","6","0","0","0","0.416666667","0","0","0","1","1","No"
"2","1","0","3","14","1","0","0","2","2","577","0","0","0","0.75","0","0","287.5","6","3","No"
"12","1","0","16","40","42","12","0","8","0.958041958","379","1","1","0","0.263636364","0","0","29.5","9","1.6667","No"
"2","4","0","4","6","1","1","0","2","2","29","0","0","0.975609756","0.666666667","1","1","13.5","1","0.5","No"
"13","1","2","0","19","72","0","0","12","0.966666667","157","1","3","0","0.653846154","0","0","10.30769231","5","1.8462","No"
"1","1","0","0","2","0","0","0","1","2","5","0","0","0","1","0","0","3","0","0","No"
"7","1","0","5","16","13","3","0","6","1.075757576","747","1","0","0","0.194444444","0","0","104.1428571","11","4","No"
"43","1","0","17","159","567","3","0","24","0.774603175","2409","1","3","0","0.223214286","0","0","54.6744186","22","3.8372","No"
"14","2","0","5","51","25","0","0","3","0.901098901","555","0.428571429","0","0.720930233","0.519230769","1","4","38.14285714","7","2.1429","No"
"3","1","0","3","11","3","2","0","3","2","71","0","0","0","0.333333333","0","0","22.66666667","8","3.6667","No"
"14","2","1","14","56","41","3","0","7","0.888888889","290","1","3","0.8","0.692307692","2","7","19.07142857","6","1.4286","Yes"
"10","1","0","6","21","3","2","0","9","0.777777778","142","1","2","0","0.361111111","0","0","12.7","1","0.8","No"
"4","3","0","2","5","4","1","0","3","1","16","1","0","0.981818182","1","2","2","2.5","1","0.5","No"
"36","1","0","21","136","260","4","0","27","0.868571429","1275","1","3","0","0.221428571","0","0","34.13888889","12","2.6111","Yes"
"10","1","0","10","43","0","3","0","6","0.481481481","257","1","3","0","0.35","0","0","24.4","3","1.3","No"
"4","1","0","0","5","0","0","0","4","0.666666667","28","1","0","0","0.4375","0","0","5.25","1","0.75","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"7","1","2","8","22","15","4","0","6","0.916666667","117","1","0","0","0.333333333","0","0","15.14285714","1","0.7143","No"
"31","1","0","18","50","255","15","0","30","0.912121212","259","0.636363636","3","0","0.220430108","0","0","7","3","1.0968","No"
"3","2","0","8","11","0","3","0","3","0","85","1","0","0.846153846","0.666666667","1","1","26.66666667","1","0.6667","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"16","1","1","0","17","120","0","0","16","2","23","0","0","0","0.3875","0","0","0.4375","1","0.9375","No"
"9","1","0","5","9","36","4","0","9","2","9","0","0","0","0.416666667","0","0","0","1","1","No"
"3","3","0","4","8","3","1","0","3","2","27","0","0","0.951219512","0.666666667","1","1","8","1","0.6667","No"
"7","1","0","7","9","7","7","0","7","0.7","55","1","0","0","0.464285714","0","0","6.142857143","1","0.7143","Yes"
"2","3","10","12","3","1","10","0","2","2","8","0","0","0.975","0.666666667","0","0","3","1","0.5","No"
"1","1","0","20","1","0","19","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","1","0","5","7","1","4","0","1","1.416666667","62","0.25","1","0","1","0","0","24","0","0","No"
"27","3","0","19","104","237","1","0","21","0.735576923","811","1","1","0.722222222","0.224358974","0","0","28.74074074","9","1.8889","No"
"1","1","0","3","2","0","3","0","0","2","16","0","0","0","1","0","0","12","0","0","No"
"23","1","0","9","48","193","5","0","21","0.90530303","429","0.916666667","5","0","0.272727273","0","0","17.13043478","10","2.2609","Yes"
"8","2","0","9","38","0","0","0","7","0.857142857","278","1","1","0.872340426","0.785714286","0","0","33.25","3","2","No"
"19","1","0","3","32","79","2","0","16","0.822222222","612","1","1","0","0.263157895","0","0","30.68421053","14","2.6316","No"
"2","1","0","2","13","1","0","0","2","2","100","0","0","0","0.75","0","0","49","6","3","No"
"30","2","0","11","66","311","1","0","18","0.876436782","640","1","1","0.631578947","0.439655172","2","7","19.93333333","7","1.8667","No"
