"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"33","4","2","42","74","516","24","19","31","0.96875","600","0","6","0.801470588","0.173611111","3","29","17","2","1.1515","Yes"
"3","1","6","8","4","3","7","1","0","2","6","0","0","0","0.555555556","0","0","1","1","0.6667","No"
"42","3","0","29","135","617","4","28","27","0.860310421","2387","1","9","0.830508475","0.136298422","2","6","55.57142857","26","2.0952","No"
"1","1","0","0","2","0","0","0","1","2","68","0.015625","0","0","1","0","0","3","0","0","No"
"6","3","0","29","58","0","2","28","5","0.65","361","1","3","0.918032787","0.305555556","1","5","58.5","13","3.3333","No"
"5","2","0","2","15","10","1","1","5","2","305","0","0","0.5","0.35","2","5","60","8","2.2","No"
"8","3","0","14","27","0","0","14","7","0.285714286","117","1","1","0.965517241","0.270833333","2","5","13.5","2","1","No"
"42","1","0","10","85","0","4","6","42","0.783972125","437","1","2","0","0.235449735","0","0","9.238095238","6","1.1905","No"
"1","1","0","1","2","0","1","0","1","2","16","0","1","0","1","0","0","12","0","0","No"
"3","3","0","6","7","3","1","5","3","2","24","0","0","0.952380952","0.555555556","1","1","7","1","0.6667","No"
"3","4","0","22","22","3","0","22","3","2","131","0","0","0.979591837","0.444444444","3","14","42.66666667","5","2","No"
"7","1","0","11","45","1","0","11","4","0.75","499","0.5","0","0","0.571428571","0","0","69.71428571","7","1.7143","No"
"14","3","0","33","79","89","1","32","7","1.030769231","805","0.3","0","0.821917808","0.207142857","2","5","55.78571429","11","3.5714","No"
"1","1","0","1","1","0","1","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"7","1","0","18","47","9","1","17","7","0.722222222","593","0","0","0","0.333333333","0","0","82.85714286","10","2.4286","Yes"
"19","3","2","32","61","99","15","20","18","0.907407407","335","1","3","0.769230769","0.190789474","1","4","16","7","1.7368","No"
"1","1","0","6","1","0","6","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"18","1","0","0","20","3","0","0","10","0.329411765","833","1","0","0","0.685185185","0","0","45","8","3.1111","No"
"2","3","0","4","4","1","1","3","2","2","13","0","0","0.976190476","0.75","1","1","5.5","1","0.5","No"
"6","3","0","27","31","0","2","25","6","0.333333333","213","1","2","0.934210526","0.305555556","2","7","34","4","1.3333","No"
"12","4","3","16","17","52","7","9","12","0.840909091","96","1","1","0.887755102","0.236111111","2","3","6.666666667","6","1.4167","No"
"8","2","0","9","39","10","1","9","7","0.714285714","180","1","1","0.915662651","0.267857143","1","1","21","8","1.75","No"
"22","3","2","29","46","189","24","11","22","0.942857143","179","0.8","4","0.903225806","0.181818182","2","14","6.681818182","1","0.9545","No"
"10","3","0","36","70","7","1","35","7","0.644444444","658","1","2","0.861538462","0.3","1","9","64.3","13","4","No"
"5","1","0","6","5","10","6","0","5","2","5","0","0","0","0.333333333","0","0","0","1","1","No"
"22","2","0","43","58","201","9","36","21","0.523809524","715","1","0","0.622641509","0.199300699","2","4","31.45454545","7","1.5455","Yes"
"9","5","2","28","26","22","3","26","9","0.75","158","1","1","0.925233645","0.259259259","3","4","16.22222222","2","1","No"
"3","4","0","1","4","1","0","1","2","0.5","614","0","0","0.976190476","1","0","0","203.3333333","1","0.3333","No"
"9","5","0","11","39","36","1","10","6","2","195","0","0","0.963800905","0.314814815","4","7","20.66666667","16","3","Yes"
"11","1","0","8","15","0","8","0","11","0.425","234","1","0","0","0.515151515","0","0","19.90909091","4","1.7273","No"
"8","2","0","4","14","0","1","3","8","0.628571429","212","1","1","0.588235294","0.416666667","1","5","24.875","12","2.375","No"
"1","1","0","1","2","0","1","0","1","2","16","0","0","0","1","0","0","12","0","0","No"
"10","3","0","33","54","0","0","33","10","0.185185185","600","1","2","0.8875","0.257142857","2","9","58.7","7","2.5","No"
"37","1","0","27","37","666","24","4","37","1.027777778","51","0","0","0","0.27027027","0","0","0","1","1","No"
"1","1","0","6","1","0","4","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"37","3","1","18","68","218","10","8","34","0.625","693","1","2","0.682692308","0.171171171","2","9","17.62162162","12","2.2432","Yes"
"36","1","0","3","69","428","2","1","28","0.834920635","967","1","3","0","0.215873016","0","0","25.11111111","2","0.8889","No"
"32","4","2","17","84","354","6","12","28","0.88172043","657","1","2","0.86695279","0.180555556","3","19","19.25","10","1.8438","No"
"8","2","0","17","29","0","17","0","8","0.285714286","119","0","0","0.666666667","0.34375","0","0","13.75","2","1","No"
"9","4","0","21","41","24","0","21","5","0.53125","311","1","1","0.923076923","0.253968254","3","13","33.11111111","6","2.4444","No"
"6","3","0","2","7","3","1","1","6","0.6","33","1","0","0.975124378","0.666666667","1","2","4.166666667","1","0.8333","No"
"17","5","1","19","41","0","8","13","16","0.4375","281","1","2","0.892857143","0.165775401","2","9","15.41176471","7","1.8824","No"
"22","3","0","28","72","121","10","22","21","0.852380952","485","1","4","0.740740741","0.140495868","2","7","20.59090909","8","2.0455","No"
"1","1","1","8","2","0","4","4","1","2","28","0","4","0","1","0","0","21","0","0","No"
"4","3","0","6","5","0","6","0","2","1.095238095","54","0","0","0.944444444","0.666666667","0","0","10.75","1","0.25","No"
"1","1","0","6","1","0","6","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","6","0","5","13","0","1","5","3","0.25","129","1","0","0.979020979","0.366666667","1","1","24.6","17","4","No"
"10","3","0","6","12","37","6","2","10","0.888888889","52","1","0","0.956097561","0.4","1","1","3.8","1","0.9","No"
"18","1","0","51","33","3","51","2","15","1.015345269","485","0.086956522","0","0","0.411764706","0","0","20.83333333","3","0.7222","No"
"7","2","0","3","35","1","1","2","6","0.5","199","1","1","0.85","0.265306122","1","6","27.14285714","6","1.7143","No"
"8","1","0","7","54","6","1","7","3","0.660714286","399","1","0","0","0.339285714","0","0","47.875","7","2.375","No"
"10","1","0","26","10","45","26","0","10","1.111111111","11","0","0","0","0.55","0","0","0","1","1","No"
"5","1","0","1","6","0","1","0","5","0.5","30","1","0","0","0.8","0","0","4.6","1","0.8","No"
"5","3","0","18","28","0","1","17","4","0.25","129","1","1","0.933333333","0.333333333","1","5","24.4","5","1.8","No"
"1","4","0","2","2","0","2","0","0","2","5","0","0","1","1","0","0","4","0","0","No"
"3","4","0","1","4","1","0","1","2","0.5","426","0","0","0.976190476","1","0","0","140.6666667","1","0.3333","No"
"6","2","0","3","26","3","1","2","6","0.733333333","462","0","0","0.772727273","0.458333333","1","1","75","2","1","No"
"9","3","0","58","46","0","33","25","8","0.583333333","508","1","2","0.91025641","0.3125","2","7","55.11111111","5","1.3333","No"
"3","4","0","1","4","1","0","1","2","0.5","614","0","0","0.976190476","1","0","0","203.3333333","1","0.3333","No"
"11","3","0","17","41","15","3","15","10","0.7","228","1","1","0.951456311","0.233766234","2","5","19.45454545","4","1.2727","No"
"2","1","0","2","3","0","2","0","2","0","29","0","0","0","0.875","0","0","12","0","0","No"
"7","1","0","29","17","0","26","3","7","0","155","1","0","0","0.464285714","0","0","21","4","1.8571","No"
"1","1","0","0","2","0","0","0","1","2","353","0","0","0","1","0","0","3","0","0","Yes"
"5","3","0","5","12","10","2","3","5","2","39","0","0","0.98","0.7","2","4","6.8","1","0.8","No"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"1","3","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"5","2","0","5","12","0","3","2","5","0","82","0","1","0.966666667","0.4","0","0","15.2","1","0.2","No"
"8","3","0","1","21","28","1","0","7","1.142857143","430","0","0","0.857142857","0.225","0","0","17.375","2","0.875","Yes"
"7","2","0","11","24","5","1","11","6","0.583333333","131","1","2","0.9","0.238095238","1","5","17.42857143","6","1.8571","No"
"4","1","0","6","4","6","6","1","4","2","4","0","0","0","0.625","0","0","0","1","1","No"
"6","3","0","3","11","9","2","1","6","0.6","49","1","0","0.975124378","0.444444444","2","5","7","3","1.1667","No"
"3","4","0","8","11","0","0","8","3","0","51","1","1","0.979591837","0.444444444","3","13","15.66666667","2","1","No"
"2","5","0","4","4","1","3","1","2","2","11","0","0","1","0.833333333","0","0","4.5","0","0","No"
"43","2","0","12","139","575","1","11","41","0.863945578","1086","0.785714286","2","0.236363636","0.153100775","0","0","23.93023256","2","1.0465","No"
"3","3","0","7","7","3","2","5","3","2","25","0","0","0.953488372","0.555555556","1","1","7.333333333","1","0.6667","No"
"10","5","0","9","16","27","1","8","9","0.844444444","79","1","0","0.945205479","0.263888889","2","5","6.4","2","0.9","No"
"21","1","1","12","29","76","11","1","20","0.858333333","409","0.166666667","0","0","0.404761905","0","0","18.19047619","8","1.6667","Yes"
"18","1","0","44","38","151","43","1","17","0.941176471","258","0","0","0","0.235294118","0","0","13.27777778","5","1.5556","Yes"
"7","3","0","21","28","0","0","21","7","0","143","1","1","0.934210526","0.285714286","2","7","19.28571429","2","1.1429","No"
"3","3","0","10","12","3","1","9","3","2","50","0","0","0.95","0.5","1","6","15.66666667","1","0.6667","No"
"9","3","0","20","45","6","0","20","8","0.375","217","0","1","0.960784314","0.238095238","2","5","23","2","1","No"
"4","3","0","21","30","0","5","17","4","0.833333333","127","1","0","0.949152542","0.416666667","1","3","30.25","4","2","No"
"9","4","7","20","23","6","12","9","8","0.375","123","0","1","0.857142857","0.355555556","3","9","12.55555556","6","1.7778","No"
"10","3","1","26","17","1","24","3","9","0.703703704","99","0","2","0.91025641","0.333333333","2","22","8.6","3","1.3","Yes"
"16","5","0","23","52","46","4","22","13","0.6","561","1","2","0.899280576","0.2","2","13","33.9375","9","2.4375","Yes"
"11","1","0","15","45","0","1","15","9","0.633333333","360","1","2","0","0.222222222","0","0","31.18181818","11","2.4545","No"
"10","1","0","15","24","0","13","3","9","0.970760234","247","0.210526316","3","0","0.475","0","0","21.8","4","1.5","Yes"
"2","4","0","6","9","1","1","5","1","2","27","0","0","0.995260664","0.625","2","2","12.5","1","0.5","No"
"11","2","0","5","26","0","0","5","8","0.666666667","271","1","3","0.5","0.309090909","1","5","23.09090909","4","1.6364","No"
"3","4","0","1","5","1","0","1","2","0.5","79","1","0","0.975","0.75","2","3","25","3","1","No"
"3","4","0","1","4","1","0","1","2","0.5","575","0","0","0.976190476","1","0","0","190.3333333","1","0.3333","No"
"2","5","0","3","3","1","3","0","2","2","12","0","0","1","0.833333333","0","0","5","0","0","No"
"8","2","0","2","14","0","0","2","8","0.666666667","152","1","1","0.588235294","0.416666667","1","5","17.25","5","1.5","No"
"13","4","1","6","25","8","4","2","12","0.541666667","257","0.5","0","0.771428571","0.269230769","2","4","18.61538462","5","1.8462","No"
"10","1","0","5","33","0","1","4","8","0.472222222","182","1","2","0","0.4","0","0","16.8","2","0.9","No"
"6","3","0","7","23","9","1","7","6","0.833333333","134","1","1","0.934210526","0.361111111","2","12","20.33333333","1","0.8333","No"
"5","2","0","2","18","10","2","0","5","2","107","0","0","0.888888889","0.6","1","2","20.4","4","1.8","No"
"4","1","0","2","8","0","1","1","0","1.269230769","80","0","1","0","0.833333333","0","0","12.5","3","1.75","No"
"3","1","0","5","8","0","1","4","0","0.833333333","84","0","2","0","0.466666667","0","0","25","4","2","No"
"3","4","0","16","12","3","1","15","3","2","56","0","0","0.979591837","0.6","2","6","17.66666667","1","0.6667","No"
"7","3","4","9","16","0","4","6","6","0.166666667","119","1","1","0.97029703","0.428571429","0","0","15.85714286","2","1","No"
"9","5","4","14","23","6","6","9","8","0.375","124","0","1","0.875","0.355555556","4","15","12.66666667","6","1.7778","No"
"3","1","0","13","19","3","1","13","3","2","207","0","0","0","0.444444444","0","0","68","11","5.3333","No"
"22","1","0","19","74","121","3","18","9","0.680272109","943","0.857142857","4","0","0.180952381","0","0","41.54545455","19","3.0455","No"
"6","5","0","2","11","15","1","1","6","2","34","0","0","1","0.625","0","0","4.666666667","0","0","No"
"5","3","0","8","12","8","1","7","5","0.5","59","1","0","0.904761905","0.4","1","6","10.6","2","1","No"
"3","7","0","11","14","0","1","10","3","0","119","1","0","0.985185185","0.555555556","3","3","38.33333333","5","2.3333","No"
"7","1","1","5","10","13","3","2","2","0.861111111","99","0.75","2","0","0.571428571","0","0","11.42857143","1","0.8571","No"
"20","2","0","13","49","0","2","11","18","0.447368421","186","0","2","0.540540541","0.258333333","1","1","8.2","2","0.9","No"
"3","5","0","6","11","3","0","6","3","2","45","0","0","0.964912281","0.666666667","2","7","14","1","0.6667","No"
"25","3","0","7","57","232","2","5","18","0.901041667","807","1","1","0.676923077","0.217592593","2","6","30.96","18","2.24","Yes"
"11","2","0","2","20","0","0","2","11","0.566666667","120","1","1","0.5","0.340909091","1","5","9.636363636","5","1.3636","No"
"11","4","1","17","43","39","11","10","9","0.8","333","1","0","0.964285714","0.309090909","1","2","28.90909091","4","1.5455","No"
"11","1","0","6","43","23","4","2","8","0.925","419","0.375","1","0","0.3","0","0","36.36363636","10","3.1818","Yes"
"3","3","0","6","7","3","1","5","3","2","42","0","0","0.953488372","0.833333333","1","6","13","1","0.6667","No"
"5","3","0","6","17","10","0","6","5","2","69","0","0","0.98","0.466666667","2","5","12.8","1","0.8","No"
"81","2","1","171","136","2426","155","22","78","0.936206897","1294","0.793103448","11","0.195876289","0.069318182","0","0","14.61728395","5","1.2716","Yes"
"6","1","0","3","16","0","1","2","5","0.3","69","0","0","0","0.6","0","0","10.16666667","3","1.3333","No"
"1","1","0","2","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"6","2","0","27","47","3","5","25","2","0.7875","2654","0.03125","0","0.848484848","0.444444444","1","2","436","36","6.6667","Yes"
"3","4","0","1","5","1","0","1","2","0.5","349","1","0","0.975","0.75","2","3","115","6","2","No"
"10","6","0","35","46","1","2","33","10","0.518518519","302","1","2","0.925233645","0.242857143","3","4","28.9","8","1.6","No"
"3","4","0","8","16","3","1","8","3","2","176","0","0","0.975903614","0.583333333","2","12","57.66666667","1","0.6667","No"
"6","3","0","88","14","0","87","2","6","0.1","97","0","2","0.894736842","0.4","1","1","14.83333333","3","0.6667","No"
"3","5","0","11","11","3","0","11","3","2","37","0","0","0.99","0.533333333","3","5","11.33333333","1","0.3333","No"
"5","1","0","7","14","4","1","6","3","0.75","127","1","2","0","0.416666667","0","0","22.8","1","0.6","No"
"19","3","1","21","43","87","6","15","18","0.6","336","0.2","3","0.816091954","0.184210526","2","24","16.42105263","9","1.6842","Yes"
"3","3","3","40","31","3","30","33","3","2","242","0","0","0.978723404","0.523809524","0","0","79.66666667","2","1.3333","No"
"2","4","0","13","13","1","0","13","2","2","44","0","0","0.989690722","0.6","2","4","21","2","1","No"
"16","1","0","4","38","58","3","1","16","0.741666667","261","1","1","0","0.453125","0","0","14.8125","3","1.3125","No"
"43","1","0","13","91","783","4","9","1","0.962585034","1954","0.166666667","2","0","0.328042328","0","0","43.46511628","19","1.5349","Yes"
"8","3","0","19","18","4","6","13","5","0.571428571","75","1","0","0.922077922","0.325","2","8","8.125","1","0.75","No"
"10","3","0","21","32","0","4","18","7","0.583333333","262","1","0","0.875","0.266666667","2","6","24.8","10","2.1","No"
"13","1","0","6","16","0","6","0","12","0.361111111","160","1","0","0","0.41025641","0","0","11.07692308","2","1.2308","No"
"3","1","0","1","9","0","1","1","2","0","67","1","1","0","0.5","0","0","20","3","1.6667","No"
"2","5","0","5","9","1","0","5","2","2","43","0","0","0.982142857","0.75","2","7","20.5","1","0.5","No"
"2","5","0","9","14","1","1","8","1","2","50","0","0","0.995283019","0.625","2","2","24","1","0.5","No"
"53","1","0","24","140","1026","19","9","47","0.89516129","1204","0.870967742","3","0","0.106918239","0","0","21.13207547","17","1.6792","No"
"21","1","0","4","41","0","3","2","21","0.59","357","1","0","0","0.261904762","0","0","15.76190476","4","1.619","No"
"5","2","0","3","13","4","2","3","5","1","61","1","3","0.904761905","0.5","1","1","10","1","0.4","No"
"25","1","0","3","70","254","3","0","20","0.902777778","559","1","0","0","0.152727273","0","0","21.12","3","1.08","No"
"2","4","0","18","13","1","0","18","2","2","61","0","0","0.989690722","0.6","2","4","29.5","1","0.5","No"
"1","1","0","0","2","0","0","0","1","2","16","0","1","0","1","0","0","12","0","0","No"
"2","3","0","4","4","1","1","3","2","2","13","0","0","0.976190476","0.75","1","1","5.5","1","0.5","No"
"120","1","0","10","148","5942","5","5","118","0.798319328","1019","0","1","0","0.185807656","0","0","7.466666667","4","1.1833","No"
"54","2","0","70","185","1235","27","55","43","0.948113208","1914","0.916666667","6","0.504672897","0.10130719","2","7","34","9","2.1296","Yes"
"3","3","0","7","7","3","2","5","3","2","25","0","0","0.953488372","0.555555556","1","1","7.333333333","1","0.6667","No"
"4","3","0","22","23","0","0","22","3","0.333333333","115","1","0","0.949152542","0.4","2","5","27.5","2","1.25","No"
"15","5","0","8","43","83","0","8","13","0.821428571","210","1","0","0.729166667","0.16","2","6","12.86666667","3","1.1333","No"
"1","1","0","0","2","0","0","0","1","2","10","0","0","0","1","0","0","3","0","0","No"
"36","1","0","9","100","0","2","8","33","0.817582418","914","0.923076923","2","0","0.176623377","0","0","24.02777778","7","1.1944","No"
"7","1","1","25","49","5","6","19","7","0.733333333","321","1","4","0","0.392857143","0","0","44.14285714","1","0.8571","No"
"13","1","5","42","14","78","40","13","13","2","40","0","0","0","0.203296703","0","0","2.076923077","1","0.9231","No"
"15","1","0","7","34","15","4","6","8","0.619047619","331","1","1","0","0.19047619","0","0","20.46666667","1","0.8667","Yes"
"6","3","0","42","56","0","1","41","5","0.55","531","1","4","0.923076923","0.361111111","2","4","86.83333333","4","1.6667","Yes"
"36","1","0","25","96","516","10","16","35","0.929142857","831","0.52","9","0","0.142592593","0","0","21.38888889","12","2.0556","No"
"2","5","0","4","10","1","0","4","2","2","28","0","0","0.982142857","0.75","2","7","13","1","0.5","No"
"5","1","12","28","6","10","28","0","5","2","19","0","0","0","0.9","0","0","2.8","1","0.8","No"
"3","7","0","5","6","3","1","4","1","2","31","0","0","0.985185185","0.555555556","3","5","9.333333333","2","1","No"
"5","3","0","26","32","0","1","25","4","0.25","253","1","1","0.933333333","0.333333333","1","3","49.4","5","1.8","No"
"6","3","0","21","40","0","2","21","5","0.8","706","1","0","0.923076923","0.333333333","3","7","114.3333333","28","7.3333","Yes"
"1","1","0","1","2","0","1","0","1","2","12","0","0","0","1","0","0","9","0","0","No"
"11","5","0","16","23","37","3","13","10","0.916666667","141","1","0","0.93877551","0.225","2","5","10.72727273","2","0.9091","No"
"4","5","0","6","9","6","1","5","3","2","64","0","0","0.9765625","0.4375","1","6","15","4","1.5","No"
"25","1","0","53","25","300","52","2","25","1.041666667","28","0","0","0","0.34","0","0","0","1","1","No"
"1","3","0","2","2","0","0","2","1","2","4","0","0","1","1","0","0","3","0","0","No"
"15","1","0","3","21","0","1","2","15","0.628571429","158","1","2","0","0.311111111","0","0","9.2","2","0.8667","No"
"4","3","0","13","14","0","0","13","4","0.333333333","44","1","0","0.959459459","0.4","2","7","9.75","1","0.75","No"
"5","1","0","5","6","0","4","1","5","1","92","0","1","0","0.666666667","0","0","13.8","0","0","No"
"9","1","0","3","16","24","2","2","8","0.708333333","143","0","1","0","0.4","0","0","14.55555556","3","1.5556","No"
"3","1","0","1","4","0","1","0","3","0.642857143","55","0","0","0","0.666666667","0","0","15","0","0","No"
"25","3","23","62","126","68","25","37","15","0.848958333","1894","0.9375","4","0.76344086","0.131410256","3","10","74.12","15","2.92","Yes"
"10","2","0","7","22","0","2","5","10","0.111111111","78","0","1","0.689655172","0.28","1","1","6.7","2","1","No"
"5","5","0","9","8","10","3","6","4","2","52","0","0","0.9765625","0.45","1","4","9.4","3","1","Yes"
"10","1","0","0","15","37","0","0","10","0.777777778","64","1","0","0","0.375","0","0","5","1","0.8","No"
"3","5","0","2","4","3","1","1","0","2","10","0","0","0.990950226","1","1","1","2.333333333","1","0.6667","No"
"17","1","0","4","24","0","4","0","16","0.653409091","621","0.818181818","0","0","0.291666667","0","0","34.88235294","10","2.2353","No"
"6","3","0","5","17","3","0","5","6","0.4","60","1","0","0.975124378","0.444444444","2","4","8.833333333","1","0.8333","No"
"3","2","0","3","5","3","1","2","0","2","18","0","0","0.5","0.555555556","0","0","5","2","1","No"
"2","4","0","5","5","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"16","1","1","24","23","92","22","2","14","0.888888889","133","1","0","0","0.5625","0","0","6.9375","3","1.125","No"
"4","2","0","1","15","0","0","1","4","0.833333333","62","0","0","0.571428571","0.5","1","4","14","3","1.5","No"
"13","1","0","8","45","42","4","5","13","0.625","345","0.5","0","0","0.340659341","0","0","25.38461538","5","1.8462","No"
"1","3","0","0","2","0","0","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"7","3","0","25","38","0","2","24","6","0.083333333","282","1","1","0.922077922","0.306122449","2","9","39","3","1.7143","No"
"14","1","0","23","44","29","11","13","14","0.769230769","546","1","0","0","0.206349206","0","0","37.64285714","4","1.8571","No"
"3","3","0","4","4","3","0","4","3","2","9","0","0","0.95","0.5","1","6","2","1","0.6667","No"
"13","3","0","28","76","42","5","24","9","0.783333333","663","1","1","0.823529412","0.207692308","2","11","49.61538462","18","4.5385","No"
"56","2","1","21","84","714","14","7","56","0.739393939","839","0.833333333","1","0.363636364","0.160714286","1","4","13.875","9","1.5714","No"
"10","1","0","5","25","3","1","5","0","0.611111111","815","0.5","3","0","0.3125","0","0","79.9","11","2.8","Yes"
"8","2","3","7","16","18","3","4","6","0.8","114","1","0","0.837837838","0.5","1","1","12.625","1","0.75","No"
"6","2","0","4","25","13","2","2","5","0.9","104","1","1","0.871794872","0.305555556","1","1","16","2","1","No"
"28","1","0","54","49","268","50","4","28","0.562962963","732","0.8","0","0","0.285714286","1","1","24.96428571","9","1.4286","No"
"16","2","1","25","51","50","7","19","16","0.746666667","356","0.8","1","0.666666667","0.1875","2","9","20.9375","9","2.25","No"
"12","1","0","1","26","0","1","0","0","0.681818182","365","0.5","2","0","0.409090909","0","0","28.58333333","10","2.5","No"
"7","3","0","22","28","0","1","21","7","0","143","1","1","0.934210526","0.285714286","2","7","19.28571429","2","1.1429","No"
"30","1","0","4","62","223","2","2","28","0.634482759","460","0.6","0","0","0.2","0","0","14.16666667","5","1.0667","No"
"13","5","0","11","20","54","2","9","12","0.9","119","1","0","0.926174497","0.21875","2","5","7.384615385","2","0.9231","No"
"1","4","0","0","2","0","0","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"8","5","0","33","44","0","1","33","8","0.142857143","241","1","1","0.933962264","0.270833333","3","4","29","6","1.875","No"
"7","1","2","8","8","21","3","5","7","2","13","0","0","0","0.306122449","0","0","0.857142857","1","0.8571","No"
"7","1","0","1","8","21","0","1","7","1","30","1","1","0","0.5","0","0","3","1","0.8571","No"
"16","5","0","19","44","8","4","16","14","0.75","261","1","2","0.899280576","0.18125","3","10","15.0625","4","1.4375","No"
"16","2","0","25","85","76","6","22","16","0.8","736","0.8","2","0.558823529","0.215909091","1","1","44.6875","25","4.125","No"
"31","4","0","10","57","117","1","10","29","0.5","904","0.5","0","0.802721088","0.150537634","4","20","28.03225806","15","3","Yes"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"9","2","7","21","15","36","15","8","8","2","51","0","0","0.789473684","0.285714286","1","7","4.666666667","2","1.1111","No"
"22","1","0","22","22","231","20","2","22","2","22","0","0","0","0.303030303","0","0","0","1","1","No"
"5","3","0","7","23","8","3","5","2","0.875","198","0.5","1","0.904761905","0.44","0","0","38.2","2","1.2","No"
"6","3","0","20","40","3","0","20","5","0.4","183","1","1","0.918032787","0.305555556","1","6","29.33333333","5","1.6667","No"
"10","1","0","53","10","45","53","0","10","1.111111111","11","0","0","0","0.4","0","0","0","1","1","No"
"5","4","3","19","21","0","3","16","5","0.25","149","1","2","0.96969697","0.366666667","3","14","28.4","4","1.2","No"
"20","2","0","52","51","190","17","39","19","2","288","0","0","0.634615385","0.245","1","2","13.4","4","1.4","No"
"6","2","0","5","16","15","3","4","6","2","58","0","0","0.863636364","0.388888889","2","3","8.666666667","1","0.5","No"
"38","3","0","29","122","607","1","29","6","0.9","1852","0","2","0.357142857","0.194594595","0","0","47.47368421","15","3.7632","No"
"7","1","0","6","31","15","1","6","4","0.833333333","189","0.5","0","0","0.233333333","0","0","25.71428571","2","0.8571","No"
"9","5","0","20","50","32","4","17","7","1.025","272","0","1","0.967611336","0.351851852","3","7","28.66666667","5","1.5556","Yes"
"3","4","0","1","4","1","0","1","2","0.5","499","0","0","0.976190476","1","0","0","165","1","0.3333","No"
"1","4","0","2","2","0","1","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"84","2","29","101","125","3056","91","17","75","0.913654618","1279","0.75","3","0.567708333","0.090336134","1","12","14.08333333","9","1.5595","Yes"
"10","2","0","6","16","45","5","1","10","2","143","0","0","0.666666667","0.8","1","14","13.3","2","1.1","Yes"
"14","1","0","4","14","91","4","0","14","2","14","0","0","0","0.273809524","0","0","0","1","1","No"
"61","1","0","8","71","714","4","4","60","0.629166667","1450","0.875","0","0","0.219262295","0","0","22.63934426","9","2.2131","No"
"75","1","1","96","196","2497","86","23","59","0.933783784","3247","1","9","0","0.093333333","0","0","41.89333333","13","2.2667","Yes"
"30","1","0","46","138","309","4","44","12","0.847549909","2953","1","6","0","0.1625","0","0","96.8","40","5.6667","No"
"18","1","1","4","20","0","4","0","18","0.382352941","458","1","0","0","0.916666667","0","0","24.22222222","4","1.8889","Yes"
"5","1","0","2","18","10","0","2","5","2","198","0","0","0","0.6","0","0","38.6","4","2","Yes"
"4","2","1","1","9","2","1","0","3","0.666666667","378","1","0","0.942857143","0.666666667","2","3","93","6","1.75","Yes"
"4","4","0","38","46","0","1","37","3","0.083333333","562","1","4","0.96969697","0.458333333","3","7","138.5","12","3.5","Yes"
"42","2","7","146","68","819","133","15","40","0.953929539","465","0.111111111","0","0.428571429","0.120879121","2","8","9.857142857","4","1.1667","No"
"4","1","0","14","23","6","12","2","4","2","295","0","0","0","0.5","0","0","72.75","6","2","Yes"
"5","1","2","6","24","0","5","1","5","0.6","419","0","1","0","0.35","0","0","81.8","8","3.4","No"
"2","4","0","5","5","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"4","1","0","2","5","0","2","0","4","0.666666667","28","1","0","0","0.5","0","0","5.25","1","0.75","No"
"5","4","0","8","37","6","0","8","3","0.65","253","0.4","0","0.941176471","0.4375","2","7","48.6","4","1.2","No"
"4","1","0","4","40","0","0","4","3","0.333333333","240","1","0","0","0.333333333","0","0","58","12","3.75","No"
"2","1","0","0","3","1","0","0","1","2","7","0","0","0","1","0","0","2.5","1","0.5","No"
"5","4","0","20","22","4","0","20","5","0.25","126","1","2","0.96","0.4","3","14","23.8","1","0.8","No"
"14","1","28","40","22","55","38","2","12","0.807692308","140","1","0","0","0.404761905","0","0","8.571428571","3","1.2143","No"
"37","1","1","8","57","440","6","4","0","0.793209877","804","0.722222222","3","0","0.289189189","0","0","20.24324324","15","2.2162","Yes"
"4","3","2","17","5","6","11","6","4","2","7","0","0","0.959459459","0.4375","2","4","0.75","1","0.75","No"
"4","1","0","3","11","4","1","3","0","1.095238095","360","0.428571429","3","0","0.428571429","0","0","87.25","7","3.5","No"
"8","2","0","4","17","0","2","2","8","0","47","0","1","0.740740741","0.416666667","1","1","4.75","1","0.875","No"
"3","4","0","14","17","3","0","14","3","2","75","0","0","0.979591837","0.444444444","3","13","24","3","1.3333","No"
"13","1","0","11","70","66","2","9","6","0.952898551","1997","0.043478261","7","0","0.266666667","0","0","150.8461538","14","3.2308","Yes"
"6","1","0","5","39","3","3","2","3","0.86","292","0.4","1","0","0.666666667","0","0","46","1","0.6667","No"
