"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"1","1","1","1","2","0","1","0","1","2","26","0","0","0","1","0","0","3","0","0","No"
"4","3","3","57","36","6","49","31","4","2","244","0","0","0.978723404","0.642857143","0","0","60","2","1","Yes"
"2","4","0","11","13","1","0","11","2","2","44","0","0","0.989690722","0.6","2","4","21","2","1","No"
"17","1","0","3","39","62","2","1","16","0.7578125","276","1","1","0","0.441176471","0","0","14.76470588","4","1.4706","No"
"43","1","0","14","90","783","4","10","1","0.960784314","1949","0.205882353","2","0","0.333333333","0","0","43.53488372","10","1.3256","Yes"
"8","3","0","18","18","4","7","11","5","0.571428571","75","1","0","0.922077922","0.325","2","8","8.125","1","0.75","No"
"13","3","0","22","45","0","8","17","10","0.625","361","1","0","0.835820896","0.269230769","2","6","26.46153846","10","2","Yes"
"14","1","0","7","17","0","7","0","13","0.384615385","165","1","0","0","0.404761905","0","0","10.57142857","2","1.2143","No"
"3","1","0","1","9","0","1","1","2","0","67","1","1","0","0.5","0","0","20","3","1.6667","No"
"2","5","0","5","9","1","0","5","2","2","43","0","0","0.982142857","0.75","2","7","20.5","1","0.5","No"
"3","5","0","2","4","3","1","1","0","2","10","0","0","0.990950226","1","1","1","2.333333333","1","0.6667","No"
"17","1","0","2","24","0","2","0","16","0.6875","622","0.833333333","0","0","0.291666667","0","0","34.88235294","10","2.2353","No"
"2","1","1","3","4","1","3","0","2","2","9","0","0","0","0.75","0","0","3.5","1","0.5","No"
"3","2","0","3","5","3","1","2","0","2","18","0","0","0.5","0.555555556","0","0","5","2","1","No"
"6","1","0","1","16","0","0","1","5","0.733333333","88","1","0","0","0.333333333","0","0","13.16666667","1","0.6667","No"
"5","2","0","5","12","0","1","4","4","0.4375","119","1","3","0.4","0.4","0","0","22","7","2.2","Yes"
"82","1","2","5","83","3321","2","3","81","1.012345679","269","1","0","0","0.097560976","0","0","2.268292683","1","0.9878","Yes"
"14","1","20","22","21","53","20","2","12","0.794871795","166","1","0","0","0.404761905","0","0","10.42857143","5","1.4286","No"
"4","4","0","17","17","0","0","17","4","0.666666667","84","1","2","0.96969697","0.375","3","8","19.5","2","1","No"
"9","2","0","4","24","0","0","4","9","0.625","109","1","2","0.619047619","0.288888889","1","6","10.77777778","3","1.2222","No"
"1","5","3","7","2","0","6","1","0","2","4","0","0","1","1","0","0","3","0","0","No"
"27","4","2","21","53","257","8","15","23","0.802884615","454","0.625","4","0.747572816","0.138888889","1","4","15.51851852","5","1.5926","No"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"22","1","0","18","74","121","3","17","9","0.680272109","959","0.857142857","4","0","0.180952381","0","0","42.27272727","19","3.1364","Yes"
"6","5","0","2","11","15","1","1","6","2","34","0","0","1","0.625","0","0","4.666666667","0","0","Yes"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"22","1","2","5","53","71","2","5","20","0.706349206","827","0.833333333","4","0","0.272727273","1","1","36.04545455","16","2.7727","No"
"2","3","0","4","4","1","1","3","2","2","13","0","0","0.976190476","0.75","1","1","5.5","1","0.5","No"
"4","7","0","9","17","0","1","8","4","0","144","1","0","0.977941176","0.5","3","4","34.75","5","2.5","No"
"9","2","0","12","20","0","4","10","8","0.125","212","1","1","0.789473684","0.197530864","1","7","22.44444444","7","2.4444","Yes"
"8","1","0","16","42","8","2","15","4","0.607142857","246","1","1","0","0.321428571","0","0","29.25","4","1.875","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"3","5","0","10","13","3","0","10","3","2","50","0","0","0.99","0.533333333","3","5","15.66666667","1","0.3333","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"6","3","0","37","56","0","1","36","5","0.55","586","1","4","0.923076923","0.361111111","2","5","96","5","1.6667","Yes"
"43","1","0","28","110","761","13","15","41","0.941558442","1052","0.575757576","7","0","0.146179402","0","0","22.69767442","12","2.1628","Yes"
"2","5","0","4","10","1","0","4","2","2","28","0","0","0.982142857","0.75","2","7","13","1","0.5","No"
"5","1","12","31","6","10","31","0","5","2","19","0","0","0","0.9","0","0","2.8","1","0.8","Yes"
"3","7","0","4","6","3","1","3","1","2","31","0","0","0.985185185","0.555555556","3","5","9.333333333","2","1","No"
"2","4","0","4","5","0","2","3","2","0","25","0","0","0.987341772","0.666666667","2","3","11","2","1","Yes"
"1","1","0","2","1","0","1","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","5","0","6","6","1","0","6","2","2","21","0","0","0.98245614","0.75","1","6","9.5","1","0.5","No"
"96","4","2","15","197","0","2","13","66","0.919838057","2568","1","2","0.497354497","0.180871212","1","26","25.61458333","11","2.0938","Yes"
"2","3","0","5","4","1","1","4","2","2","9","0","0","0.975609756","0.75","1","1","3.5","1","0.5","No"
"23","3","0","57","107","69","4","55","22","0.804545455","948","0.9","4","0.76344086","0.204968944","2","8","39.7826087","10","2.8261","Yes"
"25","1","0","49","25","300","48","2","25","1.041666667","28","0","0","0","0.34","0","0","0","1","1","No"
"15","1","0","3","21","0","1","2","15","0.628571429","158","1","2","0","0.311111111","0","0","9.2","2","0.8667","No"
"5","2","0","6","7","4","1","5","5","0.5","22","1","0","0.555555556","0.325","0","0","3.2","1","0.8","Yes"
"5","1","0","4","6","0","4","1","5","0.6875","82","0","1","0","0.666666667","0","0","13.8","0","0","Yes"
"9","1","0","3","16","24","2","2","9","0.708333333","143","0","1","0","0.4","0","0","14.55555556","3","1.5556","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"3","1","0","1","4","0","1","0","3","0.642857143","55","0","0","0","0.666666667","0","0","15","0","0","Yes"
"27","3","24","69","150","97","25","44","15","0.914663462","2553","0.96875","4","0.747368421","0.130177515","3","11","92.37037037","21","3.4815","Yes"
"5","4","0","17","19","10","0","17","5","2","85","0","0","0.96","0.333333333","3","12","16","2","1.2","No"
"5","5","0","8","8","10","3","5","4","2","57","0","0","0.9765625","0.45","1","4","10.4","4","1.2","Yes"
"8","3","0","22","40","28","11","12","8","1.142857143","327","1","0","0.833333333","0.575","1","5","39.375","18","3.125","No"
"21","1","0","2","52","126","1","1","21","0.7625","322","1","0","0","0.265306122","0","0","14.14285714","7","1.381","No"
"12","1","0","5","44","64","3","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"3","3","0","7","7","3","2","5","3","2","25","0","0","0.953488372","0.555555556","1","1","7.333333333","1","0.6667","No"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"4","3","0","19","26","0","0","19","3","0.333333333","311","1","0","0.949152542","0.4","2","6","76.5","6","2.25","No"
"9","2","0","13","20","36","1","13","8","2","85","0","0","0.804878049","0.351851852","2","3","8.444444444","2","1.2222","No"
"2","5","0","4","5","1","0","4","2","2","12","0","0","0.982142857","0.75","2","7","5","1","0.5","No"
"14","1","0","23","44","29","11","13","14","0.769230769","546","1","0","0","0.206349206","0","0","37.64285714","4","1.8571","Yes"
"3","3","0","4","4","3","0","4","3","2","9","0","0","0.95","0.5","1","6","2","1","0.6667","No"
"18","3","0","44","93","95","6","43","11","0.833333333","943","1","1","0.767123288","0.188888889","2","9","51.05555556","24","5.7778","No"
"56","2","1","22","84","714","15","7","56","0.739393939","839","0.833333333","1","0.363636364","0.160714286","1","4","13.875","9","1.5714","Yes"
"10","1","0","6","30","3","1","6","0","0.611111111","807","0.5","3","0","0.3125","0","0","79.1","11","2.8","Yes"
"5","4","0","15","29","10","3","12","5","2","169","0","0","0.981900452","0.4","4","7","32.8","1","0.8","Yes"
"7","2","0","5","29","17","2","3","6","0.888888889","133","1","2","0.85","0.285714286","1","2","17.57142857","2","1","Yes"
"28","1","0","53","49","268","49","4","28","0.562962963","741","0.8","0","0","0.285714286","1","1","25.28571429","9","1.4286","Yes"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"7","1","0","9","25","0","2","7","7","0.5","199","0.5","1","0","0.357142857","0","0","27.14285714","1","0.8571","No"
"5","1","0","0","18","4","0","0","3","0.625","157","1","0","0","0.25","0","0","30","6","1.8","No"
"11","1","0","1","15","0","1","0","11","0.45","286","1","0","0","0.606060606","0","0","24.63636364","4","2.1818","No"
"9","1","0","1","18","36","1","0","9","2","81","0","0","0","0.111111111","0","0","8","2","1.1111","Yes"
"3","4","0","15","14","0","0","15","3","0","63","1","1","0.979591837","0.444444444","3","13","19.66666667","1","0.6667","No"
"11","1","0","19","11","55","15","4","11","2","11","0","0","0","0.262626263","0","0","0","1","1","No"
"2","1","0","4","2","1","2","2","2","2","2","0","0","0","1","0","0","0","1","1","Yes"
"2","3","0","9","11","1","1","8","2","2","39","0","0","0.97826087","0.666666667","1","1","18.5","1","0.5","No"
"5","3","0","29","45","4","1","29","4","0.5","267","1","1","0.933333333","0.333333333","1","6","52.2","4","1.8","No"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"1","1","0","1","1","0","0","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"8","4","0","11","27","16","6","8","8","0.571428571","109","0","1","0.966507177","0.3","2","4","12.5","3","1.125","Yes"
"23","3","0","19","75","167","7","14","20","0.909090909","797","0.222222222","0","0.487804878","0.207070707","1","2","33.26086957","17","1.6087","Yes"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"8","1","0","1","23","10","1","0","4","0.767857143","390","0.625","0","0","0.375","0","0","46.75","19","4.875","No"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"2","1","0","55","2","1","54","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"5","3","0","7","23","8","3","5","2","0.875","198","0.5","1","0.904761905","0.44","0","0","38.2","2","1.2","No"
"75","4","2","25","190","2297","5","21","65","0.908361486","2494","0.9375","11","0.56626506","0.134234234","2","20","31.82666667","13","2.2933","Yes"
"8","3","0","23","62","2","2","22","6","0.619047619","411","1","2","0.888888889","0.270833333","1","6","50","10","3.75","Yes"
"3","3","0","7","7","3","2","5","3","2","25","0","0","0.953488372","0.555555556","1","1","7.333333333","1","0.6667","No"
"10","1","0","1","10","45","1","0","10","1.111111111","11","0","0","0","0.4","0","0","0","1","1","No"
"5","1","0","1","11","0","0","1","5","0","41","1","0","0","0.36","0","0","7","1","0.8","No"
"5","4","3","17","21","0","3","14","5","0.25","149","1","2","0.96969697","0.366666667","3","14","28.4","4","1.2","No"
"2","5","0","5","4","1","0","5","2","2","10","0","0","0.982142857","0.75","2","7","4","1","0.5","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"4","1","0","5","21","6","1","4","3","2","153","0","0","0","0.4","0","0","37.25","1","0.75","No"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"7","1","0","3","19","0","3","1","6","0.25","432","1","1","0","0.464285714","0","0","60.14285714","3","1.4286","No"
"6","2","0","5","16","13","3","4","6","2","58","0","0","0.863636364","0.388888889","2","3","8.666666667","1","0.5","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"38","3","0","27","128","607","1","27","8","0.9","1849","0","2","0.357142857","0.194594595","0","0","47.39473684","15","3.7632","Yes"
"19","1","0","2","73","161","1","1","5","0.983333333","2178","0.2","0","0","0.25308642","0","0","113.1052632","9","3.5789","Yes"
"10","1","0","10","65","0","5","5","7","0.305555556","611","0.75","1","0","0.44","0","0","59.7","1","0.7","No"
"0","1","0","4","0","0","3","1","0","2","0","0","0","0","0","0","0","0","0","0","No"
"5","5","0","4","18","0","1","3","3","0.616666667","353","1","0","0.989528796","0.485714286","1","1","66.6","2","0.6","No"
"94","1","1","16","141","4141","4","13","68","0.922341697","2326","0.777777778","14","0","0.173835125","0","0","23.45744681","15","2.4681","Yes"
"3","4","0","1","4","1","0","1","2","1.3","875","0","0","0.976190476","1","0","0","289","1","0.3333","Yes"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"4","3","0","26","38","0","1","25","3","0.333333333","221","1","1","0.949152542","0.4","2","6","53.75","5","2","Yes"
"5","6","0","13","35","10","1","12","4","2","183","0","0","0.941176471","0.4","2","8","35.6","1","0.8","No"
"8","1","0","2","12","0","2","0","8","0.523809524","217","0.833333333","0","0","0.583333333","0","0","25.375","4","1.875","No"
"16","5","0","13","95","18","1","13","9","0.8","1467","1","4","0.926470588","0.205357143","2","8","86.625","23","3.6875","Yes"
"3","3","0","6","7","3","1","5","3","2","40","0","0","0.953488372","0.555555556","2","2","12.33333333","1","0.6667","No"
"21","1","1","5","23","0","5","0","21","0.3375","516","1","0","0","0.5","0","0","23.38095238","4","1.7143","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"4","6","0","8","16","6","0","8","3","2","113","0","0","0.955223881","0.5","2","8","27.25","1","0.75","No"
"14","1","0","4","14","91","4","0","14","2","14","0","0","0","0.273809524","0","0","0","1","1","No"
"7","4","0","23","51","21","5","19","5","2","452","0","0","0.923076923","0.339285714","2","7","63.57142857","14","5.1429","No"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","Yes"
"2","4","0","3","3","1","1","2","2","2","13","0","0","0.987804878","0.6","0","0","5.5","1","0.5","No"
"61","1","0","10","77","714","6","4","60","0.629166667","1486","0.875","0","0","0.219262295","0","0","23.2295082","9","2.2459","Yes"
"5","2","0","6","15","0","3","3","4","0.25","72","1","1","0.4","0.466666667","0","0","13.2","3","1.2","Yes"
"76","1","0","97","205","2560","86","24","59","0.933777778","3305","1","9","0","0.093421053","0","0","42.09210526","13","2.25","Yes"
"11","2","0","3","26","0","2","2","11","0.55","127","0.5","1","0.583333333","0.409090909","1","3","10.36363636","3","1.3636","No"
"31","1","0","41","149","327","4","39","12","0.853968254","3124","1","7","0","0.163306452","0","0","99.09677419","41","5.7097","Yes"
"19","1","0","1","19","171","1","0","19","2","19","0","0","0","0.381578947","0","0","0","1","1","No"
"7","2","0","16","43","21","1","15","7","1.166666667","682","0","0","0.25","0.642857143","0","0","96.28571429","1","0.8571","No"
"8","4","0","15","27","0","1","14","8","0.142857143","135","1","2","0.925531915","0.270833333","2","3","15.625","2","1","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"3","1","4","5","14","3","4","1","1","2","62","0","0","0","0.5","0","0","19.66666667","4","1.6667","No"
"20","2","0","2","48","188","0","2","19","0.947368421","312","1","0","0.1","0.25","0","0","14.25","10","2.15","No"
"2","1","0","10","14","0","2","8","2","0","104","1","0","0","0.583333333","0","0","50.5","1","0.5","No"
"9","1","0","9","9","36","8","1","9","2","9","0","0","0","0.4","0","0","0","1","1","No"
"8","4","0","40","70","8","11","34","7","0.714285714","435","1","0","0.915662651","0.267857143","3","18","53.25","8","2.625","No"
"1","1","0","1","2","0","1","0","0","2","27","0","0","0","0","0","0","10","0","0","Yes"
"33","1","0","3","73","0","1","3","33","0.75","469","0","2","0","0.158508159","1","1","13.03030303","6","1.303","No"
"3","1","0","12","17","3","6","6","2","1","111","1","0","0","0.5","0","0","35.66666667","6","2","Yes"
"2","5","0","5","9","1","0","5","2","2","42","0","0","0.982142857","0.75","3","8","20","1","0.5","No"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"12","1","0","1","26","0","1","0","0","0.681818182","365","0.5","2","0","0.409090909","0","0","28.58333333","10","2.5","No"
"4","8","0","9","15","2","2","7","3","0.333333333","97","1","1","0.978571429","0.4375","2","2","22.75","4","1.5","Yes"
"7","3","0","19","28","0","1","18","7","0","143","1","1","0.934210526","0.285714286","2","7","19.28571429","2","1.1429","Yes"
"3","3","0","6","7","3","1","5","3","2","19","0","0","0.952380952","0.555555556","1","1","5.333333333","1","0.6667","No"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"9","1","0","10","19","0","6","4","9","0.5","106","1","1","0","0.555555556","0","0","10.55555556","3","1.1111","No"
"7","1","0","8","19","0","3","7","5","0.5","157","0","1","0","0.458333333","0","0","21.14285714","4","1.4286","Yes"
"2","4","0","5","7","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"1","1","0","1","1","0","1","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"1","1","0","1","2","0","1","0","1","2","16","0","0","0","1","0","0","12","0","0","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"2","1","0","1","3","1","0","1","2","2","7","0","0","0","0.75","0","0","2.5","1","0.5","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"2","4","0","5","7","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"22","1","0","27","44","0","18","11","21","0.734693878","477","0.285714286","2","0","0.365079365","0","0","20.36363636","3","1","Yes"
"6","1","2","7","7","15","3","4","6","2","12","0","0","0","0.361111111","0","0","1","1","0.8333","Yes"
"14","7","0","12","41","7","3","10","10","0.346153846","330","1","1","0.917241379","0.273809524","4","18","22.42857143","9","2.2857","Yes"
"7","1","0","1","8","21","0","1","7","1","30","1","1","0","0.5","0","0","3","1","0.8571","No"
"11","1","0","10","49","31","5","5","8","0.925","429","0.5","1","0","0.266666667","0","0","37.27272727","12","3.1818","Yes"
"1","1","0","0","2","0","0","0","1","2","4","0","0","0","1","0","0","3","0","0","No"
"17","2","1","26","81","86","7","22","17","0.791666667","736","0.833333333","3","0.542857143","0.196078431","1","1","41.94117647","25","3.9412","No"
"1","6","0","2","2","0","1","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"15","4","1","12","37","0","11","1","15","0.392857143","357","0","0","0.62962963","0.311111111","1","2","22.66666667","8","2","No"
"10","2","0","1","16","0","1","0","9","0.537037037","703","1","0","0.590909091","0.36","1","2","68.7","1","0.9","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"1","1","0","1","2","0","1","0","1","2","12","0","0","0","1","0","0","9","0","0","No"
"23","3","3","35","76","161","18","23","20","0.827272727","417","0.8","2","0.903225806","0.169565217","2","16","16.91304348","4","1.1304","Yes"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"16","1","0","2","16","120","1","1","16","1.066666667","19","0","0","0","0.354166667","0","0","0","1","1","Yes"
"50","5","0","53","121","1069","45","24","34","0.939909297","987","0.944444444","11","0.853658537","0.079130435","3","6","18.38","10","1.6","Yes"
"1","1","0","2","2","0","2","0","1","2","20","0","0","0","1","0","0","15","0","0","No"
"15","1","0","4","40","35","1","3","12","0.773809524","573","1","1","0","0.255555556","0","0","36.8","5","1.4667","Yes"
"3","4","0","1","4","1","0","1","2","0.5","599","0","0","0.976190476","1","0","0","198.3333333","1","0.3333","Yes"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"5","5","0","5","15","8","0","5","3","2","81","0","0","0.983539095","0.7","2","3","15.2","3","1.2","Yes"
"7","3","0","17","16","1","1","16","7","0.333333333","70","1","0","0.922077922","0.371428571","2","8","8.857142857","2","1.1429","No"
"3","4","0","1","4","1","0","1","2","0.5","595","0","0","0.976190476","1","0","0","197","1","0.3333","Yes"
"4","2","0","8","6","0","1","7","4","0","37","1","0","0.8","0.45","0","0","8","3","1.25","No"
"10","1","0","5","21","45","0","5","10","2","116","0","0","0","0.5","0","0","10.6","1","0.9","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"25","1","0","90","48","214","88","9","24","0.891666667","494","1","1","0","0.185454545","0","0","18.36","5","2.2","No"
"5","1","0","6","34","10","2","4","5","2","198","0","0","0","0.3","0","0","38.6","1","0.8","Yes"
"3","1","0","5","12","0","2","3","3","0.5","46","1","0","0","0.555555556","0","0","13.66666667","1","0.6667","Yes"
"3","4","0","5","5","1","1","4","3","1","25","1","0","0.975903614","0.466666667","0","0","6.666666667","1","0.6667","No"
"4","3","0","69","7","0","68","1","3","0.833333333","40","1","0","0.818181818","0.555555556","0","0","8.5","3","1.5","Yes"
"6","7","1","8","16","0","3","6","4","0.2","94","1","0","0.97080292","0.4","4","10","14.5","3","1.1667","Yes"
"2","4","0","10","12","1","0","10","2","2","39","0","0","0.989690722","0.6","2","4","18.5","2","1","No"
"8","5","0","4","10","28","1","3","8","2","31","0","0","0.951048951","0.416666667","3","19","2.875","2","1","No"
"3","4","0","17","19","1","0","17","3","0.5","107","1","1","0.979591837","0.444444444","3","14","34","1","0.6667","No"
"7","3","0","15","25","0","3","13","6","0.5","118","1","1","0.903225806","0.285714286","1","6","15.57142857","5","1.4286","No"
"12","1","0","5","44","64","3","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"12","2","0","5","20","24","4","1","12","2","161","0","0","0.653846154","0.395833333","1","14","12.41666667","2","1","No"
"12","3","0","21","39","14","2","19","11","0.818181818","195","0.5","2","0.946859903","0.194444444","2","10","14.91666667","3","1.1667","Yes"
"3","3","0","4","4","3","0","4","3","2","9","0","0","0.95","0.5","1","6","2","1","0.6667","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"18","3","1","24","82","79","5","20","17","0.752941176","486","0.6","2","0.920187793","0.136752137","2","6","25.72222222","4","1.2778","Yes"
"11","3","0","18","43","0","0","18","10","0.633333333","375","0.666666667","2","0.8875","0.257142857","2","9","32.54545455","8","2.4545","No"
"6","3","0","12","48","0","0","12","6","0.2","861","1","0","0.615384615","0.388888889","2","6","142.1666667","6","2","Yes"
"11","3","15","22","20","0","15","7","10","0.3","113","0","1","0.791666667","0.345454545","2","4","9.181818182","6","1.5455","Yes"
"5","1","0","4","21","6","4","0","3","0.958333333","135","1","1","0","0.5","0","0","24.8","2","0.8","Yes"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"47","2","0","59","111","1021","22","41","15","0.648550725","1185","0.666666667","1","0.323076923","0.173913043","1","1","24.08510638","12","1.2128","Yes"
"1","4","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"38","1","0","4","68","0","3","1","38","0.081081081","267","1","0","0","0.192105263","1","1","6","2","1","Yes"
"20","2","0","9","38","34","2","7","20","0.778947368","385","1","4","0.40625","0.242857143","1","7","18","11","2.55","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"4","2","0","7","24","0","1","6","2","0.444444444","146","0","2","0.727272727","0.5625","1","4","34.75","1","0.75","No"
"8","2","1","4","21","0","2","3","8","0.333333333","158","1","2","0.65","0.34375","1","5","18.375","3","1.5","No"
"4","3","0","11","14","0","0","11","4","0.333333333","44","1","0","0.959459459","0.4","2","7","9.75","1","0.75","No"
"20","6","1","53","102","50","8","46","13","0.831578947","1167","1","1","0.838983051","0.225","3","8","56.85","8","2.6","Yes"
"6","5","0","27","27","15","1","26","4","2","229","0","0","0.97706422","0.533333333","2","4","37.16666667","7","1.8333","No"
"5","1","0","5","15","4","1","5","5","0.25","77","1","0","0","0.4","0","0","14.2","2","0.8","Yes"
"6","3","0","9","26","15","0","9","6","2","160","0","0","0.975124378","0.444444444","2","6","25.66666667","4","1.3333","Yes"
"3","4","0","11","15","3","0","11","3","2","59","0","0","0.979591837","0.444444444","3","13","18.66666667","3","1.3333","No"
"2","1","0","2","2","1","2","0","2","2","2","0","0","0","0.666666667","0","0","0","1","1","No"
"2","4","0","6","17","1","1","5","1","2","65","0","0","0.995260664","0.625","3","4","31.5","1","0.5","No"
"3","1","0","4","9","1","4","0","2","1.456896552","583","0.896551724","0","0","0.5","0","0","174","3","1","Yes"
"1","1","0","8","1","0","8","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"7","2","0","4","23","21","1","3","7","2","258","0","0","0.25","0.5","0","0","35.85714286","6","3.5714","No"
"3","4","0","1","4","1","0","1","2","1.428571429","1872","0","0","0.976190476","1","0","0","618.3333333","1","0.3333","Yes"
"2","1","0","0","4","1","0","0","2","1","47","1","0","0","1","0","0","18","1","0.5","No"
"7","3","0","21","48","17","0","21","5","0.888888889","237","1","1","0.903225806","0.30952381","1","4","32.42857143","6","1.7143","Yes"
"17","1","0","4","55","50","0","4","16","0.65625","569","1","0","0","0.196078431","0","0","32.23529412","14","1.8824","Yes"
"9","6","1","9","24","6","2","8","8","0.375","218","0","1","0.888888889","0.355555556","5","22","23.11111111","7","2.3333","Yes"
"1","1","0","4","1","0","4","0","0","2","111","0","0","0","0","0","0","88","0","0","Yes"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"3","3","1","1","4","1","1","0","2","0.5","1326","1","0","0.974358974","1","0","0","440.6666667","1","0.3333","Yes"
"4","7","0","7","13","6","0","7","3","2","81","0","0","0.96","0.5","3","8","19.25","1","0.75","No"
"4","4","0","32","45","0","0","32","3","0.083333333","524","1","4","0.96969697","0.458333333","3","7","129","8","2.5","Yes"
